34.8589 -3.85461 4.92895 23
34.6655 -3.94351 4.90335 27
34.4563 -4.02939 4.87551 27
34.4259 -4.11723 4.87273 23
34.3978 -4.21743 4.8705 27
34.2444 -4.29572 4.85046 26
34.3462 -4.40595 4.86661 29
34.3212 -4.50629 4.86494 22
34.0243 -4.57608 4.82485 17
34.1966 -4.69043 4.85102 5
34.2013 -4.80059 4.8538 22
34.0458 -4.88181 4.83376 13
37.968 -5.54571 5.39268 7
34.0759 -5.08659 4.84211 2
34.0332 -5.1835 4.83821 7
38.5317 -5.97879 5.48008 16
38.6586 -6.116 5.50068 9
38.3743 -6.1878 5.46282 9
38.3775 -6.29144 5.46561 3
65.5243 -22.9335 9.75659 21
65.4672 -23.1317 9.75826 17
65.8206 -23.4506 9.82006 19
65.0639 -24.4689 9.7694 13
66.9094 -25.3898 10.0578 14
64.1752 -24.5446 9.65639 14
61.415 -23.7104 9.25223 12
61.3075 -23.8781 9.24666 9
61.5455 -24.1938 9.29398 7
57.8475 -22.9034 8.74397 7
59.3937 -23.7317 8.98891 14
54.7604 -22.0468 8.29639 14
56.6141 -22.9886 8.58754 7
56.2631 -23.0522 8.54523 16
56.242 -23.2387 8.55247 16
54.9373 -22.8794 8.36375 16
55.249 -23.2019 8.42164 26
55.0896 -23.3047 8.40661 19
28.0402 -11.9602 4.28431 0
28.0192 -12.0496 4.28653 5
27.9921 -12.1423 4.2882 8
27.9384 -12.206 4.28486 17
27.4961 -12.11 4.22251 26
27.4983 -12.2028 4.22808 14
27.4765 -12.2908 4.23031 22
27.3388 -12.3267 4.21472 21
27.4738 -12.48 4.24088 16
26.5542 -12.1575 4.10449 6
26.5295 -12.2303 4.10561 26
26.5197 -12.3269 4.11006 27
26.1637 -12.256 4.06051 20
26.1058 -12.3234 4.05717 22
26.3932 -12.5494 4.10728 33
26.463 -12.679 4.12398 10
26.0694 -12.5744 4.06775 23
22.1682 -10.7787 3.4643 6
22.1914 -10.8667 3.47265 12
24.7359 -12.2091 3.87681 12
24.6272 -12.2411 3.86512 7
21.9451 -10.9893 3.44927 16
22.1922 -11.2733 3.49826 33
22.0619 -11.2848 3.48267 28
21.9418 -11.3105 3.46931 36
21.8785 -11.3553 3.4643 13
21.9134 -11.4512 3.47487 20
22.0286 -11.5898 3.49826 22
22.1425 -11.7387 3.52219 26
21.1487 -11.2876 3.3691 7
21.0747 -11.3333 3.36298 6
22.3353 -12.0918 3.56951 41
18.02 -9.82072 2.88422 34
17.9855 -9.86719 2.88311 37
21.9967 -12.1579 3.53221 15
20.4777 -11.3931 3.29339 14
20.3969 -11.4322 3.28616 8
20.1958 -11.3937 3.25888 14
20.1088 -11.4188 3.24997 15
20.1766 -11.5319 3.26611 44
20.2027 -11.6218 3.27558 43
20.4163 -11.8301 3.31622 33
23.6372 -13.7848 3.84563 19
20.0698 -11.7796 3.27057 13
19.9713 -11.8063 3.26055 5
17.9025 -10.6509 2.92765 16
17.8523 -10.6886 2.92431 17
17.7712 -10.716 2.91651 14
17.7276 -10.7574 2.91428 17
17.711 -10.8151 2.91651 19
17.6842 -10.8666 2.91707 17
17.6836 -10.9429 2.92264 15
20.0202 -12.4663 3.31455 26
19.9752 -12.5159 3.31288 8
19.9927 -12.6145 3.32234 58
20.2183 -12.8359 3.36576 31
20.0377 -12.8097 3.34238 16
19.9641 -12.8364 3.3357 16
19.9858 -12.9343 3.34572 8
22.5586 -14.689 3.78328 10
22.4726 -14.7337 3.7766 12
22.4578 -14.8138 3.78105 19
21.6837 -14.3902 3.65747 8
20.8537 -13.9287 3.52442 13
20.7514 -13.9391 3.51329 13
22.5187 -15.2291 3.82058 12
26.642 -18.1399 4.52981 10
22.5455 -15.443 3.84062 22
25.7575 -17.749 4.3962 12
25.8219 -17.9066 4.41624 7
21.9768 -15.3255 3.76547 9
21.8799 -15.3603 3.75712 6
19.2307 -13.5909 3.30954 50
19.2588 -13.6815 3.32011 15
19.4896 -13.9378 3.36743 21
19.4039 -13.9688 3.3602 17
19.4339 -14.0627 3.37133 1
25.3097 -18.4358 4.40065 17
19.8045 -14.516 3.45094 10
19.7027 -14.5208 3.4398 15
26.5892 -19.7181 4.65228 7
22.9402 -17.124 4.02322 14
22.889 -17.1793 4.0221 31
22.857 -17.2678 4.026 1
31.0667 -23.6237 5.48509 6
20.3054 -15.5191 3.59178 17
20.2436 -15.5672 3.589 16
21.9644 -17.0005 3.90353 6
18.997 -14.7834 3.38302 23
18.9749 -14.8568 3.38692 23
18.7658 -14.7831 3.35741 28
18.743 -14.8502 3.36075 12
22.0317 -17.5625 3.95975 16
21.9949 -17.6402 3.96254 14
21.9055 -17.6692 3.9553 9
21.9791 -17.8365 3.97812 3
22.0212 -17.9792 3.99538 10
17.7555 -14.5793 3.22882 27
17.4831 -14.4428 3.18706 49
17.4006 -14.4616 3.17983 37
17.4331 -14.5711 3.19319 33
17.7778 -14.9491 3.26444 8
22.5448 -19.072 4.15014 16
22.6242 -19.2479 4.17464 16
17.4447 -14.9255 3.22659 20
17.3587 -14.9466 3.21935 26
17.3768 -15.0469 3.23049 29
17.2006 -14.9839 3.20599 12
16.9744 -14.8756 3.17203 57
17.0338 -15.012 3.19096 38
17.0985 -15.1541 3.211 30
16.4094 -14.6356 3.0902 6
16.0542 -14.4858 3.03898 40
16.0024 -14.5253 3.03731 15
16.0407 -14.6421 3.05234 9
16.1665 -14.845 3.08463 5
22.0179 -20.3318 4.21194 24
21.4177 -19.8956 4.10839 48
18.8465 -17.6116 3.62518 16
24.0673 -22.6007 4.64003 7
21.2692 -20.1062 4.1134 7
18.0606 -17.1748 3.50271 7
18.7527 -18.0272 3.6558 7
15.704 -15.197 3.07127 10
15.6924 -15.2602 3.07628 16
15.6643 -15.3343 3.08074 26
15.678 -15.4391 3.09243 23
15.6909 -15.5275 3.10245 17
15.5662 -15.4957 3.08686 16
15.6182 -15.651 3.10746 12
15.7279 -15.8381 3.13696 8
15.6363 -15.8396 3.12805 47
15.6724 -15.9818 3.14587 38
15.4812 -15.8752 3.11636 22
15.1389 -15.6058 3.05568 37
15.1145 -15.668 3.05958 8
15.0186 -15.6613 3.04956 10
14.8546 -15.5825 3.02562 8
15.0153 -15.856 3.06905 9
15.5035 -16.4519 3.17704 13
15.1161 -16.1365 3.10746 5
16.4588 -17.6684 3.3936 10
18.1772 -19.6295 3.7599 26
18.1349 -19.7009 3.76324 10
18.0917 -19.7782 3.76714 12
17.9678 -19.7464 3.75211 33
14.7791 -16.3391 3.09632 17
14.7254 -16.3715 3.09465 5
14.9382 -16.7074 3.14977 16
14.9175 -16.7842 3.15589 38
14.7257 -16.6737 3.12638 41
14.6585 -16.6854 3.12137 34
14.6818 -16.8123 3.13696 12
14.6757 -16.9122 3.14698 42
14.4812 -16.7767 3.11469 47
14.2689 -16.6302 3.07962 26
14.1633 -16.6007 3.06682 24
14.2267 -16.7755 3.09131 24
14.3075 -16.9666 3.11915 27
14.2367 -16.9847 3.11469 6
14.0138 -16.8199 3.07684 5
14.4641 -17.4655 3.18706 9
16.5284 -20.0862 3.6558 5
16.422 -20.1784 3.65636 6
15.5399 -19.2108 3.47265 9
15.2229 -19.0489 3.427 28
15.1548 -19.0727 3.42366 20
15.1203 -19.1456 3.42867 21
15.0154 -19.1223 3.41698 27
14.8733 -19.0575 3.39749 26
14.8215 -19.1078 3.39861 12
14.9099 -19.3399 3.43201 12
14.7546 -19.2494 3.40863 47
14.684 -19.2685 3.40473 36
19.4051 -25.6209 4.517 8
14.4241 -19.1623 3.37077 3
14.399 -19.2405 3.37745 48
14.3337 -19.2793 3.37634 29
14.1927 -19.2014 3.35574 12
14.1484 -19.2537 3.35797 20
14.1214 -19.3227 3.36354 16
14.9925 -20.6581 3.58733 6
14.7192 -20.4012 3.53555 24
14.5974 -20.3668 3.52164 16
14.3473 -20.1365 3.47487 31
14.2086 -20.0602 3.45483 23
14.1561 -20.0973 3.45483 27
14.3164 -20.4687 3.5105 21
14.2793 -20.6681 3.53054 16
14.126 -20.5765 3.50772 15
13.9368 -20.4229 3.47487 22
13.8499 -20.4101 3.46652 12
13.8543 -20.5553 3.48378 23
13.7558 -20.5404 3.47432 16
13.5881 -20.4285 3.44815 14
14.0599 -21.2421 3.58009 20
13.9524 -21.2324 3.57063 21
14.0332 -21.4777 3.6057 44
13.9204 -21.4519 3.59401 20
13.8663 -21.4916 3.59456 14
13.8548 -21.6309 3.61015 23
13.8275 -21.7048 3.61683 24
19.4739 -30.7928 5.12046 19
19.214 -30.5587 5.07314 27
18.9795 -30.3971 5.0364 28
19.1631 -30.8708 5.10654 26
19.0502 -30.9173 5.10376 31
18.8132 -30.7003 5.06033 13
18.7694 -30.8338 5.07314 21
37.3811 -61.8697 10.1591 21
37.3441 -62.151 10.1903 13
37.2874 -62.4758 10.2253 16
37.2231 -62.7906 10.2587 19
37.1722 -63.1059 10.2932 13
33.2583 -56.8465 9.25613 3
33.0458 -56.9154 9.24945 10
32.952 -57.1206 9.26782 10
32.9029 -57.382 9.29621 17
32.8246 -57.6411 9.32237 9
32.4119 -57.2878 9.25056 24
32.2515 -57.401 9.25334 12
32.2952 -57.8804 9.31514 8
32.4472 -58.9238 9.45375 16
4.65635 -8.5191 1.36445 14
31.409 -57.8482 9.25111 14
31.1997 -57.8714 9.23998 16
31.0502 -58.0056 9.24666 16
30.9421 -58.1936 9.2628 16
30.7064 -58.166 9.24388 23
30.5705 -58.327 9.25501 17
30.391 -58.3806 9.25 13
30.2722 -58.576 9.2667 7
30.7687 -60.387 9.52501 8
30.5841 -60.4675 9.52334 15
30.4276 -60.604 9.53057 21
30.1292 -60.4299 9.48994 13
29.8233 -60.2634 9.44985 16
29.6531 -60.3694 9.45264 17
23.0996 -47.3612 7.40568 12
22.9344 -47.3578 7.3951 23
22.8181 -47.4974 7.40568 15
23.5246 -49.276 7.67401 10
21.219 -44.8283 6.97035 7
22.0374 -46.9167 7.28488 1
8.32491 -17.8528 2.76843 5
8.25173 -17.8257 2.76064 10
8.19053 -17.8321 2.75785 14
8.20001 -17.9933 2.77901 20
8.10444 -18.0669 2.78291 45
8.17153 -18.3363 2.82132 31
9.18975 -20.7966 3.19541 20
8.01164 -18.2857 2.80573 12
7.9622 -18.2943 2.80406 41
7.89835 -18.3134 2.80295 2
4.6522 -10.8701 1.66173 17
7.69537 -18.1116 2.76565 5
7.61706 -18.0673 2.75563 13
7.54642 -18.0669 2.75173 23
2.77935 -6.70333 1.01986 17
2.77216 -6.74915 1.02543 19
2.75928 -6.77154 1.02765 19
2.746 -6.78976 1.02932 5
2.7927 -6.97165 1.05549 5
2.66205 -6.69965 1.01318 34
2.62852 -6.66606 1.00706 26
2.6018 -6.65953 1.00483 28
2.58632 -6.6783 1.0065 12
2.5461 -6.62589 0.997593 7
2.5565 -6.71945 1.0104 10
2.51456 -6.71834 1.00817 24
2.48814 -6.7155 1.0065 16
4.66592 -12.6884 1.89999 8
2.247 -6.16689 0.922439 10
2.14695 -5.95036 0.889038 27
2.09667 -5.85899 0.874564 23
2.08854 -5.89132 0.878461 10
2.06552 -5.87844 0.875677 16
2.09233 -6.01174 0.894605 30
2.11057 -6.18561 0.918543 10
2.11341 -6.2474 0.926893 38
2.09112 -6.30082 0.933017 42
2.05634 -6.25807 0.92578 17
2.03164 -6.24532 0.922996 26
1.99259 -6.19134 0.914089 35
1.96193 -6.15125 0.907409 24
1.90671 -6.03994 0.890151 17
1.91701 -6.1322 0.902955 17
1.86252 -6.02055 0.885698 15
1.88059 -6.14347 0.902955 40
1.89915 -6.27446 0.921326 21
1.88954 -6.30217 0.924666 30
1.8179 -6.12926 0.898502 9
1.87218 -6.37756 0.93413 33
1.8411 -6.33712 0.92745 21
1.82724 -6.43589 0.940254 27
1.8339 -6.52868 0.953058 37
1.81452 -6.53409 0.953058 41
1.78263 -6.48948 0.945821 21
1.79461 -6.60528 0.961965 10
1.68012 -6.33662 0.921326 19
1.67861 -6.39847 0.929676 37
1.77986 -6.86738 0.997036 35
1.68875 -6.59634 0.956954 38
1.63728 -6.47047 0.938027 34
1.51821 -6.07564 0.880131 19
1.49068 -6.04166 0.874564 20
1.48976 -6.11122 0.884028 23
1.48103 -6.15002 0.889038 16
1.4855 -6.25484 0.903512 21
1.42099 -6.05843 0.874564 13
1.41819 -6.12822 0.884028 30
1.39189 -6.10175 0.879574 28
1.37939 -6.12083 0.881801 37
1.36573 -6.14013 0.884028 34
1.37187 -6.26047 0.900728 22
1.32281 -6.11305 0.879017 31
1.31845 -6.18691 0.889038 20
1.28951 -6.1404 0.881801 19
1.36358 -6.59027 0.945821 44
1.34157 -6.57053 0.94248 29
1.3662 -6.78783 0.973098 47
1.29024 -6.51621 0.933573 26
1.26181 -6.47335 0.926893 49
1.2329 -6.4265 0.919656 33
1.20244 -6.36375 0.910192 36
1.19409 -6.41771 0.917429 41
1.18318 -6.47208 0.924666 43
1.20976 -6.71685 0.959181 45
1.19486 -6.75572 0.964191 41
1.17378 -6.73932 0.961408 36
1.14859 -6.71955 0.958068 15
1.13231 -6.73034 0.959181 38
1.11879 -6.77275 0.964748 23
1.10313 -6.80341 0.968645 21
1.06994 -6.73252 0.958068 27
1.06634 -6.8173 0.969758 24
1.04732 -6.83627 0.971985 20
0.996382 -6.76382 0.960851 14
0.925966 -6.41782 0.911306 8
0.914674 -6.47545 0.919099 36
0.906909 -6.55253 0.929676 30
0.865726 -6.38625 0.905739 8
0.844692 -6.37309 0.903512 12
0.862555 -6.65039 0.94248 14
0.877957 -7.11957 1.00817 34
0.774551 -6.40992 0.907409 6
0.732434 -6.37899 0.902398 6
0.749397 -7.08247 1.00093 29
0.728413 -7.06077 0.997593 33
0.704698 -7.03531 0.993696 41
0.674243 -6.93881 0.979779 20
0.658584 -6.9801 0.985346 17
0.63607 -6.9623 0.982562 19
0.617672 -7.00372 0.988129 12
0.605751 -7.0803 0.998706 34
0.611803 -7.6879 1.08388 48
0.592583 -7.70133 1.08555 42
0.56489 -7.65575 1.07887 43
0.541612 -7.64949 1.07776 38
0.524816 -7.71815 1.08722 43
0.509026 -7.8502 1.10559 54
0.484537 -7.78825 1.09668 36
0.4633 -7.82129 1.10114 33
0.441428 -7.84636 1.10448 38
0.600451 -11.2691 1.58602 9
0.401806 -7.93178 1.11617 31
0.537389 -11.2287 1.57989 10
0.50015 -11.2304 1.57989 22
0.334731 -7.98643 1.12341 35
0.44062 -11.2646 1.58435 7
0.403263 -11.266 1.58435 13
0.371531 -11.1997 1.57488 23
0.244157 -8.03727 1.13009 28
0.305497 -11.2176 1.57711 12
0.273976 -11.2104 1.576 30
0.243443 -11.2468 1.58101 13
0.206581 -11.2713 1.58435 26
0.177444 -11.2956 1.58769 15
0.251236 -19.4512 2.73392 0
0.135279 -19.3771 2.72334 41
0.0814199 -19.4368 2.73169 21
0.0178464 -17.0445 2.39545 10
-0.0397416 -20.7005 2.90927 19
-0.0846395 -18.6525 2.62146 2
-0.138883 -18.5056 2.60087 28
-0.180231 -17.2099 2.41883 5
-0.228234 -17.2054 2.41827 7
-0.282741 -17.2323 2.42217 19
-0.374192 -19.6671 2.76453 15
-0.377236 -17.1513 2.41104 16
-0.427724 -17.1342 2.40881 29
-0.542506 -19.5443 2.74783 2
-0.660077 -19.5883 2.75451 9
-0.719211 -19.6139 2.75841 19
-0.656569 -16.7108 2.35036 41
-0.702511 -16.5543 2.32864 16
-0.744084 -16.4494 2.31417 22
-0.789641 -16.3798 2.30471 8
-0.969501 -18.8774 2.65654 9
-1.2539 -20.9205 2.94546 16
-1.31132 -20.9011 2.94323 13
-1.13539 -17.2766 2.4333 30
-1.19343 -17.3719 2.44722 26
-1.23092 -17.2144 2.42551 19
-1.27611 -17.1317 2.41438 63
-1.31189 -17.0496 2.40324 12
-1.36874 -17.0491 2.4038 62
-1.42293 -17.0883 2.40992 5
-1.76649 -20.6052 2.90649 3
-1.94307 -21.1462 2.98443 35
-1.99991 -21.1568 2.98665 45
-2.08139 -21.3042 3.00837 50
-2.1658 -21.471 3.03286 17
-2.23065 -21.5121 3.03954 31
-9.40973 -85.7814 12.1281 37
-8.51237 -75.8896 10.7325 19
-9.89591 -83.4853 11.8152 35
-1.76596 -14.5931 2.06589 31
-1.86712 -14.6564 2.07646 27
-1.89936 -14.6242 2.07257 36
-1.18504 -8.90521 1.26258 26
-1.21253 -8.9095 1.26369 42
-1.26952 -9.12557 1.29487 15
-1.28625 -8.87114 1.25979 27
-1.23273 -8.17032 1.16126 36
-1.26985 -8.24079 1.17184 24
-1.28426 -8.18243 1.16404 26
-1.30648 -8.1749 1.16349 43
-1.34283 -8.24527 1.17406 35
-1.36441 -8.24173 1.17406 30
-1.39095 -8.24131 1.17462 29
-1.41128 -8.22177 1.17239 31
-1.44753 -8.15111 1.16349 24
-1.49354 -8.26761 1.18074 41
-1.5109 -8.23224 1.17629 41
-1.5484 -8.29781 1.18631 42
-1.60549 -8.46442 1.21081 31
-1.63511 -8.49102 1.21526 40
-1.63672 -8.36562 1.198 62
-1.66377 -8.36432 1.19856 29
-1.66295 -8.24733 1.18241 26
-1.70027 -8.31251 1.19244 43
-1.75216 -8.43123 1.21025 19
-2.73969 -13.012 1.86882 16
-2.78553 -13.0266 1.87216 33
-2.83256 -13.057 1.87772 12
-2.85115 -12.9678 1.86603 7
-3.03723 -13.6325 1.9629 15
-2.90135 -12.843 1.85045 0
-1.89242 -8.26275 1.19132 20
-1.95086 -8.29799 1.198 5
-1.95803 -8.21895 1.18743 21
-1.94185 -7.94169 1.14901 35
-1.96644 -7.95196 1.15124 40
-1.97889 -7.8958 1.144 33
-2.00775 -7.91712 1.1479 40
-2.03419 -7.92264 1.14957 36
-2.10651 -8.10442 1.17685 42
-2.14827 -8.17129 1.18743 2
-2.15347 -7.99775 1.16404 41
-2.1952 -8.06853 1.17518 16
-2.20336 -8.0047 1.16683 19
-2.31568 -8.31063 1.21248 13
-2.33029 -8.27362 1.20802 8
-2.3729 -8.33566 1.21804 12
-4.22177 -14.6747 2.14605 5
-4.29808 -14.6319 2.14327 10
-2.41151 -8.10991 1.1891 16
-2.45209 -8.16806 1.19856 8
-6.18917 -20.3837 2.99389 33
-6.26697 -20.4345 3.00391 3
-2.52679 -8.15771 1.20023 24
-2.57608 -8.22533 1.21136 6
-2.59092 -8.18744 1.20691 22
-5.63076 -17.6329 2.60142 12
-5.67025 -17.5869 2.59697 5
-6.19063 -18.9964 2.80796 20
-6.24366 -18.979 2.80796 22
-6.7569 -20.1358 2.98499 12
-5.10673 -15.0699 2.23623 35
-5.14873 -15.064 2.23735 13
-5.07642 -14.5693 2.16832 34
-6.59244 -18.7516 2.79348 2
-5.26226 -14.8273 2.21118 9
-6.7257 -18.7841 2.80406 33
-5.48638 -15.0329 2.24904 1
-5.53529 -15.0445 2.25293 12
-5.53992 -14.9203 2.23679 0
-5.61597 -14.9807 2.24848 28
-5.64676 -14.9437 2.24514 6
-6.98821 -18.167 2.73559 15
-5.77122 -14.8791 2.24291 38
-5.75504 -14.7154 2.22065 0
-7.34136 -18.599 2.81018 5
-5.83933 -14.6736 2.21953 14
-5.87547 -14.6378 2.21675 9
-6.29965 -15.5687 2.36038 16
-6.06854 -14.8631 2.25627 16
-6.16163 -14.8462 2.25906 10
-6.20659 -14.8446 2.26128 10
-6.31936 -14.8658 2.27019 45
-6.46692 -15.0957 2.30805 52
-6.60073 -15.2753 2.33867 27
-8.79087 -20.1887 3.09465 6
-6.77139 -15.4257 2.36761 2
-6.82296 -15.4332 2.37151 26
-6.93593 -15.5564 2.39378 3
-8.58298 -19.1069 2.94379 9
-6.61461 -14.6021 2.25293 9
-6.96741 -15.1552 2.34423 26
-6.92575 -14.9476 2.31528 22
-7.01532 -15.0239 2.33031 13
-7.20224 -15.3125 2.37819 7
-7.27576 -15.3435 2.38654 6
-7.29959 -15.297 2.38209 8
-6.36026 -13.2215 2.06199 2
-6.40982 -13.224 2.06533 9
-8.64352 -17.714 2.7701 7
-8.73933 -17.7685 2.78291 14
-8.82936 -17.8257 2.79571 17
-8.86495 -17.7726 2.79126 13
-6.48863 -12.9068 2.03026 21
-6.52331 -12.8804 2.02914 24
-6.49584 -12.7433 2.01022 17
-6.58472 -12.818 2.02525 35
-6.73195 -13.0095 2.05865 10
-6.28113 -12.0608 1.91113 0
-5.09693 -9.71647 1.54204 9
-6.78784 -12.8417 2.04139 29
-5.18714 -9.6821 1.54371 2
-5.20268 -9.64226 1.53981 3
-5.10035 -9.3237 1.49361 13
-5.15694 -9.36494 1.50251 29
-5.16414 -9.24771 1.4886 24
-5.07895 -9.0321 1.45631 48
-5.10843 -9.02911 1.45798 49
-5.16422 -9.0612 1.46577 33
-5.13826 -8.95741 1.4513 42
-7.24084 -12.5415 2.03527 12
-5.21179 -8.90106 1.44963 36
-5.48397 -9.30623 1.5181 21
-6.01355 -10.1481 1.65783 31
-5.52936 -9.26088 1.51587 29
-5.55928 -9.2522 1.51699 31
-5.61131 -9.27633 1.52367 26
-5.62072 -9.23356 1.51921 30
-5.62946 -9.18644 1.5142 23
-5.63589 -9.13599 1.50864 28
-5.77373 -9.29757 1.53814 22
-6.06415 -9.70467 1.60828 15
-6.09797 -9.70218 1.61051 27
-6.11739 -9.66182 1.60717 31
-6.15118 -9.65914 1.6094 35
-6.1537 -9.59642 1.60216 23
-6.15851 -9.54151 1.59604 26
-6.23427 -9.59627 1.60828 30
-6.25671 -9.57219 1.60717 16
-6.23336 -9.47856 1.59437 40
-6.22702 -9.41157 1.58602 29
-6.33229 -9.51285 1.60606 14
-6.31825 -9.30751 1.58101 26
-6.3889 -9.35525 1.59214 28
-6.39419 -9.30361 1.58657 7
-6.42528 -9.29661 1.58824 27
-6.32098 -9.08454 1.5554 41
-6.29635 -8.99546 1.54315 33
-6.28724 -8.92927 1.5348 42
-6.37096 -8.99137 1.54872 19
-6.34776 -8.90581 1.53703 27
-6.4111 -8.93843 1.54593 38
-6.38736 -8.85304 1.53424 45
-6.39419 -8.80408 1.52923 35
-6.44446 -8.82138 1.53536 27
-6.45734 -8.78739 1.53257 27
-6.51082 -8.80209 1.5387 35
-6.60868 -8.88239 1.55596 33
-6.59786 -8.81633 1.54761 27
-6.68034 -8.86833 1.56041 30
-6.61417 -8.72966 1.53925 9
-6.65053 -8.72691 1.54204 34
-6.69809 -8.73543 1.54705 45
-6.93049 -8.98644 1.59492 29
-6.91497 -8.9083 1.5849 34
-6.85938 -8.78592 1.56653 48
-6.75329 -8.59732 1.53647 17
-6.79691 -8.6033 1.54092 30
-6.95304 -8.74744 1.57043 24
-6.89335 -8.62279 1.5515 15
-7.14915 -8.89494 1.60383 23
-7.17612 -8.8681 1.60327 40
-8.37279 -10.2844 1.86381 7
-8.17075 -9.92249 1.80647 5
-7.71397 -9.26189 1.69402 36
-7.72361 -9.2177 1.69012 45
-7.75764 -9.19945 1.69123 33
-7.19524 -8.38298 1.55262 30
-7.16313 -8.29563 1.54037 23
-7.2434 -8.34139 1.55262 17
-7.24466 -8.29302 1.54761 19
-7.23198 -8.18289 1.5348 28
-7.27968 -8.19354 1.54037 23
-7.47554 -8.36387 1.57655 40
-7.38523 -8.21076 1.55206 31
-7.42284 -8.2035 1.55484 36
-7.43097 -8.16939 1.55206 28
-7.30543 -7.98366 1.52088 40
-7.42962 -8.07399 1.54204 31
-7.42663 -8.02284 1.53647 42
-7.3897 -7.93281 1.52367 31
-7.39961 -7.90187 1.52144 36
-7.4529 -7.9116 1.52756 34
-7.47635 -7.88945 1.52756 41
-7.47922 -7.84847 1.52367 34
-7.44217 -7.76333 1.51142 29
-7.48717 -7.76403 1.51587 35
-7.54055 -7.77853 1.52255 36
-7.49304 -7.68108 1.50808 34
-7.66697 -7.81014 1.53814 29
-7.4982 -7.59833 1.50029 37
-7.48722 -7.54231 1.49361 30
-7.54036 -7.55089 1.49973 27
-7.66113 -7.63177 1.51977 61
-7.76536 -7.68983 1.53591 38
-7.81355 -7.69176 1.54092 28
-7.84632 -7.681 1.54315 19
-7.84636 -7.63558 1.5387 33
-7.67824 -7.42775 1.5014 22
-7.87155 -7.56967 1.5348 29
-7.88407 -7.53945 1.53313 21
-10.6711 -10.1442 2.06923 2
-10.7004 -10.0554 2.06366 16
-10.7256 -10.0228 2.0631 29
-10.7477 -9.98741 2.06199 15
-9.08828 -8.3923 1.73855 36
-9.11314 -8.3653 1.73855 1
-10.852 -9.90926 2.06533 8
-8.80944 -7.90426 1.6634 22
-8.4502 -7.53944 1.59158 16
-8.49163 -7.52862 1.59492 43
-8.45022 -7.44987 1.58323 17
-8.47397 -7.42886 1.58379 15
-8.38676 -7.30593 1.56319 23
-8.40713 -7.28248 1.56319 22
-8.46945 -7.29517 1.57099 0
-8.63626 -7.35004 1.59381 20
-8.58116 -7.26192 1.57989 16
-8.62086 -7.25173 1.58323 15
-8.57727 -7.17426 1.57154 0
-8.79041 -7.30831 1.60661 1
-8.85303 -7.31345 1.61385 21
-8.90275 -7.3154 1.61942 15
-8.95202 -7.31151 1.62443 9
-10.3699 -8.41835 1.87717 27
-10.4149 -8.40677 1.88106 43
-10.4429 -8.37831 1.88162 24
-11.9016 -9.49071 2.13937 27
-14.3728 -11.3917 2.57749 6
-11.0921 -8.68794 1.98015 0
-10.4514 -8.09235 1.85768 34
-10.4694 -8.06254 1.85713 38
-10.4489 -7.99169 1.84878 42
-10.501 -7.98222 1.85379 40
-10.5422 -7.9672 1.85713 41
-10.5119 -7.89544 1.84766 58
-10.5194 -7.85237 1.84488 47
-10.5131 -7.80775 1.84043 36
-11.167 -8.23602 1.95009 38
-11.0157 -8.07405 1.91948 30
-10.9041 -7.95143 1.89665 62
-11.1696 -8.09141 1.9384 22
-10.964 -7.89584 1.89888 47
-11.2046 -8.01577 1.93618 27
-11.1688 -7.94313 1.92616 22
-11.1309 -7.86652 1.91558 29
-10.9375 -7.68703 1.87884 71
-10.7804 -7.53168 1.84822 35
-10.7858 -7.48235 1.84488 42
-10.7694 -7.42934 1.83876 44
-10.7731 -7.38204 1.83542 45
-10.8035 -7.35861 1.83709 52
-10.9618 -7.42169 1.86047 56
-10.8852 -7.3228 1.84377 44
-10.9575 -7.32158 1.85212 24
-11.0195 -7.32136 1.85935 43
-11.0499 -7.29711 1.86102 50
-11.076 -7.26453 1.86158 55
-11.0963 -7.23357 1.86158 47
-11.111 -7.19631 1.86047 48
-11.0924 -7.13759 1.85379 44
-11.2211 -7.17897 1.87216 22
-15.0249 -9.54615 2.50178 19
-11.65 -7.35343 1.93618 10
-11.6369 -7.29982 1.93061 13
-11.5476 -7.19613 1.91224 3
-11.8471 -7.33695 1.95844 10
-11.444 -7.00194 1.88552 15
-11.4696 -6.92166 1.88273 26
-12.4223 -7.44344 2.03527 40
-11.4741 -6.83722 1.87717 13
-13.0683 -7.62732 2.12657 3
-19.6651 -11.4041 3.19486 6
-19.5714 -11.2813 3.17482 12
-16.59 -9.49733 2.6866 17
-19.9115 -11.3251 3.21935 3
-16.7822 -9.47174 2.70831 6
-16.6773 -9.35122 2.68715 3
-15.5366 -8.59082 2.4951 37
-15.558 -8.48601 2.49064 16
-15.4269 -8.3622 2.46615 37
-15.4552 -8.31826 2.4667 27
-15.5587 -8.31803 2.47951 27
-15.6253 -8.29412 2.48619 14
-15.5917 -8.2136 2.47672 41
-15.5745 -8.15255 2.4706 23
-15.5529 -8.08256 2.46336 34
-15.5895 -8.04636 2.46559 45
-15.1128 -7.74358 2.38654 41
-14.9874 -7.62328 2.36316 29
-14.7717 -7.46173 2.32586 2
-14.8725 -7.40219 2.33477 8
-14.6197 -7.22549 2.2919 38
-14.6268 -7.1751 2.28968 29
-14.6872 -7.15075 2.2958 22
-14.5514 -7.03131 2.27131 42
-14.496 -6.95467 2.25961 42
-14.513 -6.90992 2.25906 43
