31.782 -4.6195 0 1
31.7255 -4.70179 0 1
30.7511 -4.64518 0 27
35.9645 -5.53547 0 27
35.3661 -5.55715 0 27
34.9633 -5.59396 0 27
34.4837 -5.62838 0 28
34.2903 -5.69517 0 29
33.7003 -5.70604 0 29
33.2743 -5.72953 0 27
33.0651 -5.78863 0 24
32.848 -5.8452 0 23
32.3808 -5.86707 0 22
32.1164 -5.91185 0 22
31.8324 -5.95152 0 22
31.6642 -6.02309 0 26
29.7935 -5.75351 0 12
29.7538 -5.83207 0 31
29.7531 -5.91826 0 17
29.811 -6.01636 0 20
29.5529 -6.06096 0 23
29.4379 -6.1231 0 19
29.5253 -6.23272 0 22
29.2155 -6.24727 0 22
28.6837 -6.22784 0 22
28.7404 -6.32425 0 22
28.5291 -6.37178 0 22
27.6111 -6.24268 0 22
27.5028 -6.30403 0 22
27.4539 -6.37357 0 22
27.3481 -6.43962 0 22
26.6724 -6.35919 0 21
26.5651 -6.41205 0 21
26.4166 -6.46411 0 21
26.3114 -6.50655 0 21
25.6468 -6.42775 0 24
25.5722 -6.49451 0 29
25.394 -6.52951 0 28
25.1832 -6.54566 0 20
25.0736 -6.60132 0 20
24.854 -6.6178 0 20
24.8625 -6.69445 0 20
24.4064 -6.64938 0 20
24.2347 -6.67079 0 27
24.1057 -6.71683 0 27
23.4069 -6.60143 0 27
23.2422 -6.62511 0 26
23.2133 -6.68261 0 26
23.022 -6.7103 0 26
23.0401 -6.77669 0 27
22.9803 -6.83763 0 28
23.0634 -6.93689 0 23
22.9915 -6.98098 0 21
22.8357 -7.01208 0 16
22.9294 -7.11537 0 19
22.903 -7.17298 0 14
22.8893 -7.24332 0 17
22.7496 -7.27344 0 26
22.7482 -7.34308 0 29
22.725 -7.41451 0 19
22.6662 -7.46543 0 19
22.8237 -7.58801 0 20
22.9097 -7.69662 0 20
22.8678 -7.75813 0 20
22.7907 -7.79854 0 20
22.8279 -7.88703 0 21
22.7893 -7.94946 0 21
22.7708 -8.0144 0 21
22.7493 -8.08723 0 20
22.8885 -8.2088 0 20
22.9031 -8.28629 0 19
22.8949 -8.3557 0 16
22.9015 -8.43065 0 15
22.9349 -8.52486 0 20
22.8818 -8.58703 0 20
22.8518 -8.64408 0 19
22.7924 -8.699 0 17
22.9008 -8.81833 0 17
22.8106 -8.85221 0 16
22.9108 -8.96943 0 16
22.8023 -9.00505 0 17
22.9963 -9.15598 0 19
22.9542 -9.21821 0 19
22.9103 -9.28427 0 20
22.96 -9.37446 0 21
23.0598 -9.49987 0 21
23.0037 -9.55196 0 21
23.0396 -9.64241 0 22
22.9446 -9.68273 0 22
23.0539 -9.81431 0 22
23.0245 -9.87305 0 21
23.0465 -9.96354 0 20
22.9398 -9.99832 0 19
23.0198 -10.105 0 20
23.0245 -10.1934 0 20
23.0434 -10.2789 0 21
23.0001 -10.3463 0 21
16.169 -7.3857 0 22
16.037 -7.37619 0 22
15.98 -7.40413 0 24
15.8806 -7.41874 0 27
15.8091 -7.43921 0 29
15.7906 -7.48781 0 29
15.6299 -7.47182 0 23
15.4504 -7.43908 0 23
15.3769 -7.45334 0 23
15.2851 -7.46824 0 22
15.2247 -7.49147 0 21
15.1164 -7.49397 0 20
14.9581 -7.47087 0 20
14.8647 -7.46968 0 20
14.8006 -7.49905 0 19
14.8104 -7.5593 0 17
14.7501 -7.58051 0 17
14.6756 -7.5941 0 17
14.5607 -7.58954 0 20
14.3991 -7.55331 0 21
14.3033 -7.56362 0 21
14.2349 -7.58158 0 21
14.1564 -7.58423 0 21
14.1219 -7.62296 0 21
13.9727 -7.59605 0 20
13.8791 -7.59229 0 19
13.8223 -7.62089 0 19
13.738 -7.62452 0 20
13.6769 -7.64378 0 20
13.5928 -7.64665 0 20
13.577 -7.69089 0 19
13.4387 -7.65906 0 19
13.1973 -7.57348 0 19
13.1713 -7.6106 0 19
13.1466 -7.64534 0 19
13.0452 -7.6444 0 19
12.9968 -7.65571 0 20
12.8936 -7.64956 0 20
12.7403 -7.60984 0 20
12.6449 -7.59784 0 20
12.645 -7.65203 0 21
12.5081 -7.62302 0 21
12.5168 -7.67028 0 21
12.4449 -7.68015 0 21
12.3895 -7.69378 0 21
12.3069 -7.69019 0 22
12.154 -7.64786 0 21
12.1096 -7.67316 0 19
12.0983 -7.7134 0 16
12.043 -7.72556 0 14
11.9616 -7.72645 0 22
11.9293 -7.74695 0 22
11.8714 -7.76249 0 22
11.7895 -7.75604 0 22
11.7211 -7.75803 0 21
11.6634 -7.77263 0 21
11.5738 -7.76264 0 21
11.4905 -7.75041 0 21
11.4594 -7.78198 0 22
11.3584 -7.7598 0 22
11.3037 -7.76883 0 22
11.2576 -7.7864 0 22
11.1576 -7.76916 0 22
11.1339 -7.79605 0 22
11.0682 -7.7991 0 22
11.0404 -7.83152 0 22
10.971 -7.82555 0 21
10.899 -7.82308 0 21
10.8239 -7.81791 0 21
10.7807 -7.82977 0 21
10.6947 -7.81875 0 22
10.6038 -7.80066 0 22
10.6366 -7.87069 0 22
10.5633 -7.86215 0 22
10.4196 -7.80053 0 22
10.3823 -7.8236 0 20
10.3431 -7.84228 0 17
10.272 -7.83654 0 15
10.2596 -7.8725 0 19
10.2123 -7.88157 0 19
10.1527 -7.88662 0 19
10.1068 -7.89348 0 19
10.06 -7.90789 0 19
10.0378 -7.93595 0 20
9.95441 -7.91242 0 20
9.88439 -7.9104 0 20
9.81241 -7.89784 0 21
9.75438 -7.89331 0 21
9.71369 -7.90537 0 21
9.66543 -7.91388 0 21
9.53694 -7.85605 0 22
9.5016 -7.87998 0 22
9.47341 -7.90135 0 22
9.373 -7.85931 0 21
9.37272 -7.90935 0 21
9.33978 -7.92351 0 20
9.27059 -7.91224 0 21
9.24569 -7.94132 0 21
9.19156 -7.93674 0 22
9.08946 -7.89578 0 22
9.0104 -7.87691 0 23
9.00778 -7.91631 0 24
9.01122 -7.96685 0 26
8.94132 -7.95524 0 26
8.8668 -7.93062 0 24
8.84026 -7.95421 0 23
8.80633 -7.9739 0 23
8.72922 -7.94576 0 23
8.6348 -7.9068 0 23
8.59504 -7.91462 0 23
8.60518 -7.96849 0 23
8.57425 -7.99003 0 23
8.50229 -7.96744 0 22
8.46697 -7.98166 0 22
8.46937 -8.03152 0 21
8.41218 -8.02201 0 21
8.3551 -8.01225 0 20
8.32413 -8.0329 0 20
8.31889 -8.07283 0 21
8.24478 -8.04574 0 21
8.18522 -8.03797 0 21
8.13428 -8.03269 0 21
8.06924 -8.0131 0 22
8.03694 -8.02853 0 22
8.01872 -8.05801 0 22
7.92164 -8.00783 0 22
7.89363 -8.01861 0 23
7.84462 -8.02186 0 22
7.81383 -8.03514 0 27
7.80107 -8.06979 0 29
7.75219 -8.06135 0 27
7.68814 -8.04518 0 26
7.65321 -8.05635 0 26
7.63752 -8.08775 0 23
7.56843 -8.05392 0 22
7.51438 -8.04973 0 21
7.4579 -8.03127 0 21
7.4273 -8.04325 0 21
7.2708 -7.92635 0 19
7.26081 -7.95717 0 17
7.25189 -7.99773 0 16
7.19878 -7.98104 0 15
7.20178 -8.03215 0 17
7.24321 -8.12388 0 19
7.26396 -8.20176 0 19
7.30064 -8.28678 0 19
7.25612 -8.2886 0 26
7.07395 -8.12905 0 26
6.99243 -8.07798 0 26
6.98028 -8.1096 0 26
6.96115 -8.14183 0 26
6.91649 -8.1326 0 26
6.89375 -8.15188 0 26
6.86953 -8.1723 0 24
6.82873 -8.16997 0 22
6.76356 -8.14096 0 22
6.73683 -8.15791 0 24
6.72021 -8.18714 0 26
6.65685 -8.15629 0 27
6.64018 -8.18533 0 24
6.6173 -8.20384 0 23
6.58542 -8.21407 0 24
6.55105 -8.22106 0 26
6.52062 -8.22992 0 26
6.47142 -8.2178 0 26
6.44701 -8.23697 0 26
6.35869 -8.17397 0 26
6.31626 -8.16639 0 24
6.292 -8.18509 0 26
6.26912 -8.20263 0 26
6.22298 -8.19253 0 24
6.18802 -8.19391 0 24
6.18049 -8.23463 0 24
6.12972 -8.21766 0 23
6.08149 -8.20368 0 22
6.05193 -8.20564 0 22
6.0176 -8.21598 0 22
5.99084 -8.23057 0 23
5.97306 -8.24842 0 24
5.94244 -8.26065 0 26
5.89786 -8.25324 0 26
5.85482 -8.24462 0 26
5.81793 -8.24133 0 24
5.79489 -8.25754 0 23
5.75952 -8.253 0 23
5.72444 -8.25791 0 23
5.69373 -8.25969 0 22
5.58271 -8.1564 0 22
5.56666 -8.18188 0 23
5.54012 -8.19504 0 23
5.51418 -8.20288 0 24
5.49061 -8.22349 0 26
5.46397 -8.23641 0 28
5.44459 -8.25403 0 28
5.41864 -8.27109 0 28
5.38753 -8.27707 0 28
5.35063 -8.26764 0 29
5.3167 -8.26573 0 29
5.33092 -8.34214 0 28
5.304 -8.35454 0 28
5.23719 -8.30688 0 28
5.20616 -8.31221 0 28
5.17381 -8.30883 0 28
5.1569 -8.33345 0 30
5.12377 -8.33509 0 29
5.10319 -8.35708 0 24
5.02298 -8.28414 0 29
5.00335 -8.30069 0 28
4.98075 -8.31893 0 23
4.94318 -8.30874 0 27
4.93479 -8.35092 0 26
4.89582 -8.34138 0 31
4.79709 -8.2323 0 28
4.79155 -8.27252 0 27
4.77497 -8.30057 0 29
4.72849 -8.2765 0 28
4.75619 -8.37581 0 27
4.72199 -8.37677 0 26
4.7064 -8.40388 0 27
4.6343 -8.32961 0 30
4.61923 -8.36083 0 30
4.58094 -8.34995 0 28
4.52697 -8.30651 0 26
4.51799 -8.35236 0 26
4.49464 -8.36494 0 26
4.43736 -8.31394 0 27
4.41642 -8.33414 0 27
4.39168 -8.3472 0 27
4.3743 -8.37438 0 24
4.35826 -8.40076 0 22
4.33149 -8.4101 0 21
4.2927 -8.38506 0 22
4.26306 -8.39568 0 27
4.23566 -8.3961 0 29
4.20324 -8.39001 0 30
4.20209 -8.45764 0 29
4.17167 -8.4593 0 29
4.14099 -8.45655 0 28
4.12637 -8.49039 0 27
4.09196 -8.47594 0 27
4.04752 -8.44405 0 27
4.02245 -8.45603 0 28
4.00463 -8.49102 0 29
3.98047 -8.49354 0 30
3.91815 -8.42552 0 30
3.85626 -8.3572 0 30
3.83791 -8.37885 0 28
3.82792 -8.42298 0 27
3.79141 -8.40877 0 27
3.75974 -8.40107 0 27
3.73804 -8.4195 0 33
3.6808 -8.35734 0 30
3.66546 -8.38591 0 28
3.6342 -8.38207 0 28
3.66462 -8.52143 0 28
3.63924 -8.52795 0 27
3.60301 -8.51293 0 27
3.5669 -8.49776 0 27
3.52931 -8.47445 0 36
3.47514 -8.41464 0 36
3.45471 -8.43602 0 36
3.40253 -8.37523 0 36
3.3672 -8.35931 0 26
3.3498 -8.38784 0 26
3.31606 -8.37113 0 26
3.31899 -8.44737 0 26
3.26632 -8.39066 0 26
3.25728 -8.43706 0 26
3.2208 -8.4168 0 27
3.20875 -8.44709 0 27
3.19057 -8.48389 0 28
3.17796 -8.52705 0 28
3.14849 -8.52518 0 29
3.10541 -8.48136 0 31
3.08297 -8.49805 0 34
3.06599 -8.52545 0 35
3.03263 -8.5119 0 33
2.99005 -8.47183 0 30
2.9667 -8.47156 0 28
2.94121 -8.48891 0 27
2.9199 -8.50895 0 27
2.90128 -8.53222 0 26
2.88361 -8.56353 0 26
2.84933 -8.54549 0 24
2.81463 -8.51065 0 26
2.81053 -8.58359 0 27
2.77491 -8.56574 0 28
2.74881 -8.56155 0 29
2.73309 -8.60016 0 29
2.68926 -8.55528 0 29
2.64545 -8.49355 0 29
2.60432 -8.46023 0 29
2.60634 -8.55164 0 28
2.57585 -8.53163 0 27
2.5574 -8.56223 0 27
2.52786 -8.56683 0 28
2.50168 -8.56618 0 31
2.47813 -8.56885 0 34
2.46 -8.60736 0 31
2.41785 -8.5445 0 30
2.37955 -8.50541 0 30
2.35431 -8.51243 0 29
2.34003 -8.55369 0 29
2.32299 -8.59149 0 28
2.29129 -8.57516 0 29
2.25099 -8.51965 0 29
2.23325 -8.54912 0 30
2.20239 -8.5406 0 30
2.18248 -8.56222 0 33
2.16391 -8.59581 0 34
2.13893 -8.59794 0 34
2.10618 -8.58131 0 30
2.07656 -8.56383 0 27
2.04648 -8.55051 0 30
2.02225 -8.54805 0 30
1.99233 -8.53454 0 30
1.97149 -8.5599 0 29
1.95822 -8.61218 0 28
1.93115 -8.61829 0 27
1.90276 -8.60412 0 26
1.8621 -8.54752 0 26
1.85636 -8.62243 0 26
1.81765 -8.57344 0 27
1.79616 -8.59023 0 27
1.78045 -8.65068 0 29
1.74833 -8.61642 0 29
1.73289 -8.66441 0 29
1.69254 -8.60309 0 29
1.67003 -8.61564 0 30
1.63921 -8.58491 0 30
1.61153 -8.56979 0 31
1.59415 -8.60966 0 31
1.57211 -8.64217 0 31
1.54646 -8.6468 0 31
1.51827 -8.6193 0 31
1.50057 -8.68736 0 29
1.47898 -8.70729 0 28
1.45157 -8.68351 0 27
1.42686 -8.70382 0 27
1.4028 -8.69963 0 27
1.36323 -8.61683 0 27
1.32907 -8.5655 0 27
1.31237 -8.63686 0 27
1.28857 -8.63236 0 27
1.26411 -8.64406 0 30
1.23222 -8.60421 0 27
1.21804 -8.66683 0 26
1.187 -8.64287 0 26
1.15177 -8.575 0 23
1.13042 -8.59801 0 23
1.11306 -8.6648 0 24
1.06992 -8.52916 0 26
1.05 -8.56387 0 26
1.03266 -8.63447 0 27
1.01179 -8.66513 0 27
0.978076 -8.58446 0 28
0.960539 -8.65889 0 28
0.93933 -8.71754 0 29
0.914415 -8.70008 0 29
0.890116 -8.7026 0 29
0.858889 -8.68162 0 29
0.832325 -8.64402 0 28
0.811504 -8.69823 0 26
0.785332 -8.69661 0 27
0.754656 -8.64312 0 28
0.723107 -8.5575 0 27
0.704862 -8.64732 0 28
0.683535 -8.68515 0 28
0.657764 -8.68713 0 27
0.636702 -8.73282 0 28
0.61316 -8.79064 0 29
0.580059 -8.66461 0 29
0.555116 -8.67826 0 30
0.530922 -8.65573 0 33
0.507103 -8.68922 0 27
0.483089 -8.72263 0 27
0.457468 -8.69998 0 27
0.427766 -8.65343 0 27
0.401735 -8.61464 0 27
0.377151 -8.60374 0 24
0.351585 -8.64085 0 28
0.330937 -8.73373 0 26
0.307247 -8.75461 0 31
0.278466 -8.71555 0 29
0.256933 -8.70821 0 28
0.230944 -8.76096 0 23
0.203883 -8.78163 0 30
0.178869 -8.75817 0 30
0.154269 -8.75064 0 31
0.130192 -8.77503 0 31
0.10559 -8.76736 0 31
0.0796481 -8.77564 0 31
0.0536094 -8.77584 0 31
0.0290355 -8.75595 0 31
0.00151619 -8.692 0 27
-0.0227969 -8.70797 0 27
-0.0470713 -8.69987 0 27
-0.0746766 -8.73168 0 27
-0.0968642 -8.67146 0 31
-0.124509 -8.69911 0 31
-0.147979 -8.65073 0 31
-0.173724 -8.65426 0 33
-0.197708 -8.64574 0 31
-0.22429 -8.6811 0 29
-0.248875 -8.69244 0 26
-0.274028 -8.7197 0 22
-0.29907 -8.65083 0 31
-0.323236 -8.60993 0 33
-0.351534 -8.67688 0 31
-0.377886 -8.79589 0 29
-0.404831 -8.74664 0 23
-0.432809 -8.84942 0 26
-0.460606 -8.84802 0 29
-0.484656 -8.83472 0 33
-0.509326 -8.83333 0 33
-0.533354 -8.79584 0 30
-0.561747 -8.8061 0 30
-0.585805 -8.79652 0 33
-0.613691 -8.84273 0 31
-0.633862 -8.75709 0 30
-0.662813 -8.81512 0 30
-0.687405 -8.79317 0 30
-0.718669 -8.85489 0 30
-0.737839 -8.80514 0 30
-0.769659 -8.8506 0 30
-0.799856 -8.8921 0 30
-0.822164 -8.84588 0 29
-0.843798 -8.82776 0 29
-0.872362 -8.86518 0 28
-0.898662 -8.86255 0 27
-0.924005 -8.83582 0 27
-0.952249 -8.88109 0 28
-0.981226 -8.90209 0 28
-1.00558 -8.86716 0 28
-1.03064 -8.88039 0 28
-1.0584 -8.88921 0 29
-1.09457 -8.95334 0 33
-1.11355 -8.91472 0 31
-1.14354 -8.93915 0 29
-1.1602 -8.86036 0 27
-1.18546 -8.86105 0 27
-1.21291 -8.87752 0 27
-1.2408 -8.87367 0 28
-1.27249 -8.92979 0 29
-1.30746 -8.97325 0 29
-1.33251 -8.96956 0 28
-1.35372 -8.92998 0 29
-1.38449 -8.95359 0 30
-1.39859 -8.87042 0 28
-1.43574 -8.95362 0 29
-1.47133 -9.00459 0 29
-1.51079 -9.06699 0 29
-1.52517 -9.00779 0 29
-1.5451 -8.96381 0 29
-1.57358 -8.97916 0 35
-1.59724 -8.96686 0 35
-1.61755 -8.9185 0 35
-1.65561 -8.9766 0 35
-1.68068 -8.97194 0 28
-1.6998 -8.92762 0 28
-1.73844 -8.98537 0 28
-1.75657 -8.95331 0 28
-1.79173 -8.98306 0 27
-1.81758 -8.97378 0 27
-1.84586 -8.98434 0 27
-1.86692 -8.96773 0 27
-1.90162 -8.98497 0 26
-1.93771 -9.03863 0 26
-1.96549 -9.04491 0 24
-1.99649 -9.05041 0 26
-2.02437 -9.05651 0 27
-2.05054 -9.05472 0 27
-2.07718 -9.04044 0 24
-2.0954 -9.01159 0 23
-2.12764 -9.0287 0 29
-2.1467 -8.98306 0 29
-2.16707 -8.95759 0 29
-2.21015 -9.02533 0 29
-2.22055 -8.95273 0 23
-2.2621 -9.01245 0 24
-2.29572 -9.03283 0 27
-2.30856 -8.97175 0 28
-2.34929 -9.01905 0 30
-2.38465 -9.05114 0 30
-2.4115 -9.04402 0 34
-2.43883 -9.04497 0 29
-2.46934 -9.05742 0 24
-2.50736 -9.08432 0 24
-2.54454 -9.11967 0 24
-2.55203 -9.04279 0 24
-2.58825 -9.07409 0 26
-2.59142 -8.98996 0 26
-2.62973 -9.01633 0 26
-2.66417 -9.05209 0 26
-2.68961 -9.02787 0 27
-2.75791 -9.15773 0 27
-2.77562 -9.13566 0 27
-2.79415 -9.08817 0 27
-2.8389 -9.13714 0 26
-2.87159 -9.15207 0 26
-2.90197 -9.15927 0 26
-2.93317 -9.15773 0 26
-2.95554 -9.15053 0 34
-2.97807 -9.12219 0 30
-2.99886 -9.09432 0 26
-3.01634 -9.06746 0 26
-3.04736 -9.06552 0 28
-3.08038 -9.0797 0 27
-3.12904 -9.13919 0 22
-3.15745 -9.13364 0 21
-3.18745 -9.12745 0 22
-3.19406 -9.07003 0 23
-3.23729 -9.10141 0 24
-3.28431 -9.15257 0 24
-3.31257 -9.15088 0 26
-3.34108 -9.14477 0 26
-3.35554 -9.10538 0 27
-3.38394 -9.09913 0 26
-3.42498 -9.1265 0 26
-3.46337 -9.14623 0 24
-3.49318 -9.14773 0 24
-3.53452 -9.179 0 23
-3.56189 -9.16412 0 22
-3.6311 -9.27023 0 21
-3.66902 -9.28109 0 21
-3.70988 -9.30361 0 22
-3.69992 -9.20849 0 22
-3.7108 -9.15234 0 21
-3.73937 -9.14935 0 22
-3.78936 -9.19369 0 22
-3.82891 -9.21195 0 22
-3.85925 -9.21229 0 22
-3.8803 -9.19042 0 23
-3.89029 -9.14275 0 23
-3.93317 -9.16792 0 23
-3.99687 -9.24065 0 23
-4.02588 -9.22805 0 23
-4.04198 -9.1948 0 22
-4.0968 -9.24931 0 22
-4.12912 -9.24807 0 21
-4.19432 -9.32843 0 21
-4.23686 -9.35312 0 21
-4.26788 -9.3434 0 20
-4.29563 -9.33508 0 20
-4.32336 -9.32668 0 20
-4.35766 -9.31954 0 21
-4.3581 -9.25305 0 23
-4.3446 -9.1621 0 21
-4.36315 -9.13112 0 19
-4.45963 -9.26229 0 19
-4.52888 -9.331 0 21
-4.57261 -9.35865 0 22
-4.59329 -9.33068 0 22
-4.5909 -9.26048 0 22
-4.61299 -9.23609 0 23
-4.64236 -9.23031 0 23
-4.66611 -9.20936 0 24
-4.77161 -9.34868 0 24
-4.80136 -9.34243 0 26
-4.82559 -9.32543 0 26
-4.88815 -9.37407 0 26
-4.89386 -9.32142 0 26
-4.95889 -9.37759 0 26
-4.97917 -9.34871 0 26
-5.02819 -9.38147 0 24
-5.03863 -9.33043 0 24
-5.09496 -9.36815 0 24
-5.13235 -9.37053 0 24
-5.16458 -9.37108 0 24
-5.20013 -9.3697 0 23
-5.26693 -9.42407 0 22
-5.30468 -9.42583 0 21
-5.31521 -9.38313 0 21
-5.37111 -9.42038 0 21
-5.40466 -9.4104 0 21
-5.41854 -9.37008 0 21
-5.45072 -9.36528 0 21
-5.50275 -9.39048 0 21
-5.52692 -9.37163 0 21
-5.54695 -9.34584 0 17
-5.56892 -9.32345 0 17
-5.59082 -9.30101 0 24
-5.6573 -9.34499 0 26
-5.65794 -9.28376 0 24
-5.66131 -9.23481 0 24
-5.75381 -9.3235 0 24
-5.82108 -9.36653 0 24
-5.87315 -9.39535 0 24
-5.93673 -9.43101 0 24
-5.96304 -9.4144 0 24
-6.0495 -9.49216 0 24
-6.11435 -9.5314 0 23
-6.11925 -9.48068 0 22
-6.10378 -9.3954 0 21
-6.1973 -9.47768 0 19
-6.24244 -9.48155 0 19
-6.29374 -9.5052 0 17
-6.3197 -9.48316 0 16
-6.39014 -9.52748 0 15
-6.41506 -9.51072 0 14
-6.4539 -9.50376 0 15
-6.48207 -9.48456 0 16
-6.51367 -9.47745 0 19
-6.58955 -9.52717 0 20
-6.66806 -9.5798 0 22
-6.70167 -9.57097 0 22
-6.69087 -9.49546 0 21
-6.73983 -9.50493 0 21
-6.79124 -9.51745 0 22
-6.81214 -9.49758 0 22
-6.84829 -9.48142 0 22
-6.90765 -9.50757 0 22
-6.96555 -9.53467 0 22
-7.01917 -9.54496 0 20
-7.05056 -9.53176 0 20
-7.0518 -9.47106 0 19
-7.07103 -9.44173 0 17
-7.11586 -9.44307 0 17
-7.23327 -9.53984 0 19
-7.29141 -9.56096 0 17
-7.26939 -9.47708 0 15
-7.29094 -9.45041 0 15
-7.34022 -9.45273 0 17
-7.41583 -9.49525 0 19
-7.48185 -9.52483 0 19
-7.57537 -9.58864 0 19
-7.6685 -9.64754 0 20
-7.69959 -9.62787 0 20
-7.71893 -9.59698 0 20
-7.73142 -9.55092 0 20
-7.73028 -9.49517 0 20
-7.78971 -9.51378 0 20
-7.86535 -9.54483 0 20
-7.91328 -9.55192 0 20
-7.9339 -9.51919 0 21
-7.95697 -9.48947 0 21
-7.98344 -9.46722 0 21
-8.06066 -9.50144 0 19
-8.23163 -9.64482 0 17
-8.23937 -9.59608 0 17
-8.29938 -9.61832 0 17
-8.33123 -9.59074 0 19
-8.35965 -9.56598 0 20
-8.39355 -9.55755 0 21
-8.49771 -9.61505 0 21
-8.57138 -9.64062 0 22
-8.62058 -9.64498 0 20
-8.69364 -9.66544 0 14
-8.69544 -9.60994 0 16
-8.68289 -9.54572 0 24
-8.74254 -9.55085 0 19
-8.81961 -9.57783 0 19
-8.93704 -9.65451 0 19
-8.97551 -9.63517 0 20
-9.04992 -9.66419 0 22
-9.02095 -9.57616 0 21
-9.06142 -9.56544 0 22
-9.10355 -9.553 0 19
-9.17615 -9.57214 0 15
-9.26727 -9.6066 0 15
-9.33973 -9.63112 0 19
-9.40737 -9.64346 0 20
-9.46844 -9.64525 0 19
-9.55547 -9.68307 0 17
-9.63206 -9.70293 0 17
-9.67664 -9.68678 0 16
-9.76829 -9.73085 0 15
-9.81587 -9.717 0 16
-9.90568 -9.75129 0 19
-9.93171 -9.71906 0 20
-10.0219 -9.75266 0 19
-10.041 -9.71 0 19
-10.0289 -9.64763 0 19
-10.1297 -9.68694 0 19
-10.2077 -9.7037 0 20
-10.258 -9.69714 0 20
-10.3567 -9.7324 0 20
-10.3546 -9.67613 0 22
-10.4624 -9.71887 0 24
-10.4883 -9.68507 0 22
-10.5157 -9.64937 0 15
-8.7461 -7.98069 0 13
-8.75946 -7.94817 0 13
-8.79786 -7.93554 0 12
-8.83051 -7.92317 0 13
-10.9419 -9.76258 0 13
-10.9832 -9.7342 0 19
-11.0476 -9.7398 0 20
-11.1169 -9.74583 0 20
-11.2621 -9.8107 0 20
-11.3227 -9.80802 0 19
-11.4197 -9.8364 0 19
-11.5357 -9.8733 0 19
-11.6228 -9.88828 0 19
-11.6792 -9.88366 0 20
-11.8388 -9.95504 0 20
-11.9156 -9.963 0 21
-11.9465 -9.93224 0 19
-12.0005 -9.91714 0 17
-12.1487 -9.98262 0 16
-12.3345 -10.0777 0 16
-12.3382 -10.0162 0 16
-12.5062 -10.0948 0 17
-12.6577 -10.1553 0 19
-12.6075 -10.0644 0 16
-12.7648 -10.1173 0 19
-12.7302 -10.0321 0 19
-12.9299 -10.1274 0 19
-13.1538 -10.2437 0 16
-13.1065 -10.1481 0 19
-13.0474 -10.0479 0 20
-13.1234 -10.0409 0 20
-13.2073 -10.043 0 20
-13.3579 -10.1025 0 19
-13.5431 -10.1758 0 19
-13.5301 -10.0998 0 15
-13.5069 -10.0238 0 14
-13.5896 -10.0264 0 15
-13.8386 -10.1469 0 19
-13.8716 -10.1153 0 19
-13.9098 -10.0764 0 19
-14.0143 -10.0888 0 19
-14.2618 -10.2104 0 20
-14.2612 -10.1424 0 20
-14.4234 -10.1972 0 21
-14.6841 -10.3202 0 17
-14.6918 -10.2605 0 15
-14.7484 -10.2352 0 14
-14.9844 -10.337 0 14
-15.114 -10.3604 0 17
-15.2258 -10.3669 0 13
-15.4052 -10.4301 0 15
-15.4011 -10.3647 0 15
-15.5766 -10.4119 0 17
-15.5338 -10.3246 0 17
-15.7413 -10.3953 0 17
-15.8375 -10.3874 0 17
-15.7875 -10.2957 0 17
-16.3283 -10.5794 0 17
-16.3999 -10.5569 0 17
-16.3451 -10.4572 0 17
-16.1652 -10.2706 0 17
-16.7417 -10.5714 0 17
-16.8389 -10.5671 0 17
-16.8872 -10.5277 0 19
-16.9422 -10.4923 0 17
-16.9119 -10.4043 0 16
-16.9204 -10.3445 0 15
-17.2824 -10.5037 0 16
-17.3119 -10.4473 0 16
-17.4318 -10.4575 0 14
-17.748 -10.5757 0 14
-18.0014 -10.6503 0 15
-17.826 -10.4752 0 16
-17.8967 -10.4496 0 20
-18.2111 -10.5694 0 21
-18.5545 -10.6866 0 21
-18.7456 -10.7314 0 20
-18.4904 -10.5168 0 20
-18.5529 -10.4796 0 19
-18.732 -10.5119 0 19
-19.1056 -10.6471 0 20
-19.1826 -10.6156 0 20
-19.4715 -10.7046 0 20
-19.4119 -10.5969 0 17
-19.482 -10.5602 0 17
-19.6663 -10.5892 0 20
-19.8529 -10.6138 0 21
-20.0821 -10.6599 0 21
-20.2517 -10.673 0 21
-20.4196 -10.6887 0 21
-20.5648 -10.6871 0 21
-20.8647 -10.7691 0 21
-21.2898 -10.9133 0 21
-21.3399 -10.8592 0 22
-21.3042 -10.7615 0 22
-21.9866 -11.0341 0 23
-22.0963 -11.0024 0 23
-22.1645 -10.964 0 22
-22.1074 -10.8446 0 22
-22.2562 -10.8407 0 22
-22.8642 -11.0629 0 20
-22.8936 -10.9835 0 19
-23.1661 -11.0348 0 17
-23.5529 -11.1435 0 17
-23.7128 -11.1231 0 17
-23.9321 -11.1546 0 24
-25.6242 -11.8509 0 14
-23.6889 -10.8706 0 8
-25.7176 -11.7147 0 8
-25.7085 -11.6186 0 12
-26.3268 -11.8041 0 9
-26.6118 -11.8428 0 24
-25.5198 -11.2662 0 6
-35.6989 -15.6336 0 7
-29.4325 -12.7915 0 12
-28.912 -12.4635 0 12
-28.6289 -12.2408 0 7
-26.5788 -11.2766 0 6
-27.0066 -11.3636 0 8
-29.0373 -12.1168 0 9
-28.2781 -11.7132 0 10
-29.584 -12.1453 0 26
-29.9438 -12.1954 0 7
-30.0556 -12.1433 0 34
-29.917 -11.9841 0 14
-30.5302 -12.1309 0 23
-28.9285 -11.3952 0 10
-30.557 -11.9321 0 6
-29.365 -11.3663 0 13
-30.6384 -11.7549 0 22
